5.049863830208778e-06,1552638.050979449,0.0,0.0,-2.5197492943967337,5.98,1.69,1.66
4.950212314724922e-06,1552638.0509843992,0.0,0.0,-2.522611634370004,5.98,1.69,1.66
4.764879122376442e-06,1552638.050989164,0.0,0.0,-2.5254216144657153,5.98,1.69,1.66
5.943933501839638e-06,1552638.050995108,0.0,0.0,-2.5282315945614258,5.98,1.69,1.66
3.850087523460388e-06,1552638.050998958,0.0,0.0,-2.5310241213646165,5.98,1.69,1.66
4.345085471868515e-06,1552638.0510033031,0.0,0.0,-2.5337991948752876,5.98,1.69,1.66
4.729023203253746e-06,1552638.0510080322,0.0,0.0,-2.536574268385959,5.98,1.69,1.66
6.149988621473312e-06,1552638.0510141822,0.0,0.0,-2.53936679518915,5.98,1.69,1.66
6.7427754402160645e-06,1552638.051020925,0.0,0.0,-2.5421418686998205,5.98,1.69,1.66
2.6710331439971924e-06,1552638.051023596,0.0,0.0,-2.544951848795532,5.98,1.69,1.66
5.845213308930397e-06,1552638.0510294412,0.0,0.0,-2.5477618288912423,5.98,1.69,1.66
4.54997643828392e-06,1552638.0510339912,0.0,0.0,-2.5505892622794732,5.98,1.69,1.66
4.936009645462036e-06,1552638.0510389272,0.0,0.0,-2.553434148960224,5.98,1.69,1.66
4.085944965481758e-06,1552638.051043013,0.0,0.0,-2.5562964889334947,5.98,1.69,1.66
7.821712642908096e-06,1552638.0510508348,0.0,0.0,-2.5591937354918053,5.98,1.69,1.66
4.070112481713295e-06,1552638.051054905,0.0,0.0,-2.5620735287575958,5.98,1.69,1.66
4.2049214243888855e-06,1552638.0510591099,0.0,0.0,-2.5649707753159063,5.98,1.69,1.66
1.6149133443832397e-05,1552638.051075259,0.0,0.0,-2.5736450616983184,5.98,1.69,1.66
4.732050001621246e-06,1552638.051079991,0.0,0.0,-2.576524854964109,5.98,1.69,1.66
3.7529971450567245e-06,1552638.051083744,0.0,0.0,-2.5794046482298993,5.98,1.69,1.66
3.9958395063877106e-06,1552638.0510877399,0.0,0.0,-2.5822669882031706,5.98,1.69,1.66
6.712041795253754e-06,1552638.051094452,0.0,0.0,-2.585129328176441,5.98,1.69,1.66
5.686888471245766e-06,1552638.0511001388,0.0,0.0,-2.5879742148571916,5.98,1.69,1.66
8.920207619667053e-06,1552638.051109059,0.0,0.0,-2.593611628341134,5.98,1.69,1.66
6.902962923049927e-06,1552638.051115962,0.0,0.0,-2.5963867018518045,5.98,1.69,1.66
2.2810418158769608e-06,1552638.051118243,0.0,0.0,-2.599144322069955,5.98,1.69,1.66
4.956033080816269e-06,1552638.051123199,0.0,0.0,-2.6018844889955863,5.98,1.69,1.66
8.016126230359077e-06,1552638.0511312152,0.0,0.0,-2.6046072026286975,5.98,1.69,1.66
4.234723746776581e-06,1552638.05113545,0.0,0.0,-2.6073473695543288,5.98,1.69,1.66
3.6391429603099823e-06,1552638.051139089,0.0,0.0,-2.61008753647996,5.98,1.69,1.66
5.9979502111673355e-06,1552638.051145087,0.0,0.0,-2.612880063283151,5.98,1.69,1.66
2.983957529067993e-06,1552638.051148071,0.0,0.0,-2.6157249499639015,5.98,1.69,1.66
6.760004907846451e-06,1552638.051154831,0.0,0.0,-2.618639649814732,5.98,1.69,1.66
3.868946805596352e-06,1552638.0511587,0.0,0.0,-2.6216416161281626,5.98,1.69,1.66
5.413079634308815e-06,1552638.051164113,0.0,0.0,-2.6247308489041923,5.98,1.69,1.66
3.5478733479976654e-06,1552638.0511676609,0.0,0.0,-2.627924801435342,5.98,1.69,1.66
7.711118087172508e-06,1552638.051175372,0.0,0.0,-2.631153660551531,5.98,1.69,1.66
9.102048352360725e-06,1552638.051184474,0.0,0.0,-2.63769864524651,5.98,1.69,1.66
3.3979304134845734e-06,1552638.051187872,0.0,0.0,-2.6409449576552197,5.98,1.69,1.66
4.295026883482933e-06,1552638.051192167,0.0,0.0,-2.6441214568938496,5.98,1.69,1.66
9.552109986543655e-06,1552638.051201719,0.0,0.0,-2.647245596254919,5.98,1.69,1.66
2.858927473425865e-06,1552638.051204578,0.0,0.0,-2.6502999224459094,5.98,1.69,1.66
4.135072231292725e-06,1552638.051208713,0.0,0.0,-2.6532844354668197,5.98,1.69,1.66
4.30084764957428e-06,1552638.051213014,0.0,0.0,-2.65621658861017,5.98,1.69,1.66
7.504131644964218e-06,1552638.051220518,0.0,0.0,-2.659078928583441,5.98,1.69,1.66
2.9150396585464478e-06,1552638.051223433,0.0,0.0,-2.6619063619716714,5.98,1.69,1.66
1.2768898159265518e-05,1552638.051236202,0.0,0.0,-2.6647163420673823,5.98,1.69,1.66
1.5348196029663086e-06,1552638.0512377368,0.0,0.0,-2.667526322163093,5.98,1.69,1.66
2.5443732738494873e-06,1552638.0512402812,0.0,0.0,-2.6703712088438443,5.98,1.69,1.66
2.8908252716064453e-06,1552638.051243172,0.0,0.0,-2.6732160955245945,5.98,1.69,1.66
6.546033546328545e-06,1552638.051249718,0.0,0.0,-2.676113342082906,5.98,1.69,1.66
3.3190008252859116e-06,1552638.051253037,0.0,0.0,-2.6790280419337362,5.98,1.69,1.66
4.9888622015714645e-06,1552638.051258026,0.0,0.0,-2.6819951016621264,5.98,1.69,1.66
1.341104507446289e-05,1552638.051271437,0.0,0.0,-2.688016487581507,5.98,1.69,1.66
1.89291313290596e-06,1552638.0512733299,0.0,0.0,-2.6910708137724972,5.98,1.69,1.66
5.58304600417614e-06,1552638.051278913,0.0,0.0,-2.694142593256007,5.98,1.69,1.66
6.8570952862501144e-06,1552638.05128577,0.0,0.0,-2.6972318260320365,5.98,1.69,1.66
1.8491409718990326e-06,1552638.0512876192,0.0,0.0,-2.7003385121005867,5.98,1.69,1.66
5.485722795128822e-06,1552638.051293105,0.0,0.0,-2.703462651461656,5.98,1.69,1.66
8.812174201011658e-06,1552638.051301917,0.0,0.0,-2.7065867908227266,5.98,1.69,1.66
3.330875188112259e-06,1552638.051305248,0.0,0.0,-2.709728383476316,6.04,1.69,1.66
7.485970854759216e-06,1552638.051312734,0.0,0.0,-2.715959208905936,6.04,1.69,1.66
5.402136594057083e-06,1552638.051318136,0.0,0.0,-2.7190658949744857,6.04,1.69,1.66
5.732988938689232e-06,1552638.051323869,0.0,0.0,-2.722172581043036,6.04,1.69,1.66
4.686182364821434e-06,1552638.0513285552,0.0,0.0,-2.7252618138190656,6.04,1.69,1.66
6.966758519411087e-06,1552638.051335522,0.0,0.0,-2.728368499887616,6.04,1.69,1.66
2.650078386068344e-06,1552638.051338172,0.0,0.0,-2.7314402793711254,6.04,1.69,1.66
6.563961505889893e-06,1552638.051344736,0.0,0.0,-2.7345120588546354,6.04,1.69,1.66
5.224952474236488e-06,1552638.051349961,0.0,0.0,-2.737583838338146,6.04,1.69,1.66
3.5651028156280518e-06,1552638.051353526,0.0,0.0,-2.740620711236616,6.04,1.69,1.66
1.3837823644280434e-05,1552638.051367364,0.0,0.0,-2.746677003741036,6.01,1.69,1.66
2.920161932706833e-06,1552638.051370284,0.0,0.0,-2.749713876639506,6.01,1.69,1.66
3.763008862733841e-06,1552638.051374047,0.0,0.0,-2.7527332962454563,6.01,1.69,1.66
4.844041541218758e-06,1552638.051378891,0.0,0.0,-2.7557352625588867,6.01,1.69,1.66
4.854751750826836e-06,1552638.0513837459,0.0,0.0,-2.7587023222872773,6.01,1.69,1.66
4.227273166179657e-06,1552638.0513879731,0.0,0.0,-2.7616519287231474,6.01,1.69,1.66
7.014954462647438e-06,1552638.051394988,0.0,0.0,-2.764566628573978,6.01,1.69,1.66
2.8188806027173996e-06,1552638.051397807,0.0,0.0,-2.7674464218397685,6.01,1.69,1.66
5.7211145758628845e-06,1552638.051403528,0.0,0.0,-2.7702913085205196,6.01,1.69,1.66
7.20401294529438e-06,1552638.051410732,0.0,0.0,-2.77310128861623,5.94,1.69,1.66
2.074986696243286e-06,1552638.051412807,0.0,0.0,-2.7758938154194213,5.94,1.69,1.66
5.861977115273476e-06,1552638.051418669,0.0,0.0,-2.778668888930092,5.94,1.69,1.66
7.950002327561378e-06,1552638.051426619,0.0,0.0,-2.7814439624407634,5.94,1.69,1.66
1.8898863345384598e-06,1552638.051428509,0.0,0.0,-2.784236489243954,5.94,1.69,1.66
4.89712692797184e-06,1552638.051433406,0.0,0.0,-2.7870290160471454,5.94,1.69,1.66
3.548804670572281e-06,1552638.0514369549,0.0,0.0,-2.789838996142856,5.94,1.69,1.66
5.5301934480667114e-06,1552638.051442485,0.0,0.0,-2.792666429531087,5.94,1.69,1.66
6.271759048104286e-06,1552638.0514487568,0.0,0.0,-2.7955113162118375,5.94,1.69,1.66
4.442175850272179e-06,1552638.051453199,0.0,0.0,-2.798338749600068,5.94,1.69,1.66
5.620997399091721e-06,1552638.05145882,0.0,0.0,-2.801183636280819,5.94,1.69,1.65
3.8070138543844223e-06,1552638.051462627,0.0,0.0,-2.8040285229615693,5.9,1.69,1.65
1.512398011982441e-05,1552638.051477751,0.0,0.0,-2.809788109493151,5.9,1.69,1.65
4.301080480217934e-06,1552638.051482052,0.0,0.0,-2.815669869072372,5.9,1.69,1.65
5.043111741542816e-06,1552638.0514870952,0.0,0.0,-2.818654382093283,5.9,1.69,1.65
5.67571260035038e-06,1552638.051492771,0.0,0.0,-2.821673801699232,5.9,1.69,1.65
5.95487654209137e-06,1552638.0514987258,0.0,0.0,-2.8247630344752626,5.9,1.69,1.65
4.037283360958099e-06,1552638.051502763,0.0,0.0,-2.8278871738363325,5.9,1.69,1.65
5.75394369661808e-06,1552638.051508517,0.0,0.0,-2.831081126367482,5.9,1.69,1.65
7.98981636762619e-06,1552638.0515165068,0.0,0.0,-2.8343274387761914,5.9,1.69,1.65
3.743218258023262e-06,1552638.05152025,0.0,0.0,-2.837643564354981,5.88,1.69,1.65
2.8228387236595154e-06,1552638.0515230729,0.0,0.0,-2.8410295031038495,5.88,1.69,1.65
4.189088940620422e-06,1552638.051527262,0.0,0.0,-2.8444328951452382,5.88,1.69,1.65
5.187932401895523e-06,1552638.05153245,0.0,0.0,-2.847853740479147,5.88,1.69,1.65
7.4552372097969055e-06,1552638.0515399051,0.0,0.0,-2.851274585813057,5.88,1.69,1.65
7.27199949324131e-06,1552638.0515471771,0.0,0.0,-2.858116276480874,5.88,1.69,1.65
5.7138968259096146e-06,1552638.051552891,0.0,0.0,-2.861484761937223,5.88,1.69,1.65
5.369773134589195e-06,1552638.0515582608,0.0,0.0,-2.8648008875160125,5.88,1.69,1.65
6.121350452303886e-06,1552638.0515643822,0.0,0.0,-2.868047199924722,5.99,1.69,1.66
5.479669198393822e-06,1552638.0515698618,0.0,0.0,-2.8712236991633513,5.99,1.69,1.66
2.445187419652939e-06,1552638.051572307,0.0,0.0,-2.8743303852319015,5.99,1.69,1.66
5.61191700398922e-06,1552638.051577919,0.0,0.0,-2.8773672581303718,5.99,1.69,1.66
9.136972948908806e-06,1552638.051587056,0.0,0.0,-2.880334317858762,5.99,1.69,1.66
8.800998330116272e-07,1552638.051587936,0.0,0.0,-2.8832664710021123,5.99,1.69,1.66
4.446832463145256e-06,1552638.0515923828,0.0,0.0,-2.886128810975383,5.99,1.69,1.66
6.601214408874512e-06,1552638.051598984,0.0,0.0,-2.888973697656134,5.99,1.69,1.66
5.209818482398987e-06,1552638.0516041939,0.0,0.0,-2.8917836777518446,5.99,1.69,1.66
4.1441526263952255e-06,1552638.051608338,0.0,0.0,-2.894576204555036,5.99,1.69,1.66
4.319939762353897e-06,1552638.051612658,0.0,0.0,-2.897368731358227,6.03,1.69,1.66
1.416914165019989e-05,1552638.051626827,0.0,0.0,-2.902971238257128,6.03,1.69,1.66
1.9029248505830765e-06,1552638.05162873,0.0,0.0,-2.905833578230399,6.03,1.69,1.66
8.827075362205505e-06,1552638.051637557,0.0,0.0,-2.9087831846662695,6.03,1.69,1.66
9.359791874885559e-07,1552638.051638493,0.0,0.0,-2.91176769768718,6.03,1.69,1.66
6.079906597733498e-06,1552638.051644573,0.0,0.0,-2.91480457058565,6.03,1.69,1.66
2.095010131597519e-06,1552638.051646668,0.0,0.0,-2.9178938033616797,6.03,1.69,1.66
2.1960819140076637e-05,1552638.0516686288,0.0,0.0,-2.9306347069012384,6.05,1.69,1.66
3.3760443329811096e-06,1552638.0516720049,0.0,0.0,-2.9338286594323884,6.05,1.69,1.66
7.125316187739372e-06,1552638.0516791302,0.0,0.0,-2.9369877053784976,6.05,1.69,1.66
4.905741661787033e-06,1552638.051684036,0.0,0.0,-2.940094391447048,6.05,1.69,1.66
4.611210897564888e-06,1552638.0516886471,0.0,0.0,-2.9431312643455176,6.05,1.69,1.66
8.19377601146698e-06,1552638.051696841,0.0,0.0,-2.9460808707813886,6.05,1.69,1.66
6.130430847406387e-07,1552638.051697454,0.0,0.0,-2.948943210754659,6.05,1.69,1.66
6.76116906106472e-06,1552638.0517042151,0.0,0.0,-2.95173573755785,6.05,1.69,1.66
5.570705980062485e-06,1552638.0517097858,0.0,0.0,-2.954458451190961,6.05,1.69,1.66
9.511131793260574e-06,1552638.051719297,0.0,0.0,-2.959781705409544,6.05,1.69,1.66
2.957182005047798e-06,1552638.0517222541,0.0,0.0,-2.9624346058725752,6.09,1.69,1.66
5.57582825422287e-06,1552638.05172783,0.0,0.0,-2.965087506335607,6.09,1.69,1.66
7.177004590630531e-06,1552638.051735007,0.0,0.0,-2.9677578600911576,6.09,1.69,1.66
2.0100269466638565e-06,1552638.051737017,0.0,0.0,-2.9704980270167893,6.09,1.69,1.66
8.848030120134354e-06,1552638.051745865,0.0,0.0,-2.9732905538199796,6.09,1.69,1.66
2.2209715098142624e-06,1552638.051748086,0.0,0.0,-2.9761528937932504,6.09,1.69,1.66
3.956025466322899e-06,1552638.051752042,0.0,0.0,-2.979085046936601,6.09,1.69,1.66
4.4370535761117935e-06,1552638.051756479,0.0,0.0,-2.9820870132500312,6.09,1.69,1.66
9.768875315785408e-06,1552638.051766248,0.0,0.0,-2.9851064328559813,6.09,1.69,1.66
3.935070708394051e-06,1552638.051770183,0.0,0.0,-2.9881607590469716,6.09,1.69,1.66
2.6689376682043076e-06,1552638.051772852,0.0,0.0,-2.991215085237961,6.09,1.69,1.65
5.098991096019745e-06,1552638.051777951,0.0,0.0,-2.9942519581364313,6.09,1.69,1.65
6.299931555986404e-06,1552638.051784251,0.0,0.0,-2.9972539244498617,6.09,1.69,1.65
4.740199074149132e-06,1552638.051788991,0.0,0.0,-3.0002209841782523,6.09,1.69,1.65
4.726927727460861e-06,1552638.051793718,0.0,0.0,-3.003153137321603,6.09,1.69,1.65
4.813075065612793e-06,1552638.051798531,0.0,0.0,-3.0060503838799137,6.09,1.69,1.65
5.976995453238487e-06,1552638.051804508,0.0,0.0,-3.0088952705606644,6.09,1.69,1.65
3.726920112967491e-06,1552638.051808235,0.0,0.0,-3.011722703948895,6.09,1.69,1.65
4.244968295097351e-06,1552638.05181248,0.0,0.0,-3.014550137337126,6.09,1.69,1.65
6.54999166727066e-06,1552638.05181903,0.0,0.0,-3.017377570725357,6.09,1.69,1.65
2.58604995906353e-06,1552638.051821616,0.0,0.0,-3.0202050041135875,6.09,1.69,1.65
1.0363990440964699e-05,1552638.05183198,0.0,0.0,-3.023032437501818,6.07,1.69,1.65
5.331123247742653e-06,1552638.0518373111,0.0,0.0,-3.025877324182569,6.07,1.69,1.65
5.760230123996735e-07,1552638.0518378871,0.0,0.0,-3.02872221086332,6.07,1.69,1.65
3.9797741919755936e-06,1552638.051841867,0.0,0.0,-3.03156709754407,6.07,1.69,1.65
5.6980643421411514e-06,1552638.051847565,0.0,0.0,-3.0344294375173413,6.07,1.69,1.65
5.414942279458046e-06,1552638.05185298,0.0,0.0,-3.037291777490612,6.07,1.69,1.65
3.462890163064003e-06,1552638.0518564428,0.0,0.0,-3.0401715707564025,6.07,1.69,1.65
5.928101018071175e-06,1552638.051862371,0.0,0.0,-3.0430862706072332,6.07,1.69,1.65
6.120884791016579e-06,1552638.0518684918,0.0,0.0,-3.046018423750584,6.07,1.69,1.65
4.4621992856264114e-06,1552638.051872954,0.0,0.0,-3.0489854834789742,6.07,1.69,1.65
3.956956788897514e-06,1552638.051876911,0.0,0.0,-3.051952543207364,6.08,1.69,1.66
4.2458996176719666e-06,1552638.0518811569,0.0,0.0,-3.0549370562282743,6.08,1.69,1.66
6.333226338028908e-06,1552638.05188749,0.0,0.0,-3.0579739291267445,6.08,1.69,1.66
6.536021828651428e-06,1552638.051894026,0.0,0.0,-3.061028255317735,6.08,1.69,1.66
2.9229559004306793e-06,1552638.051896949,0.0,0.0,-3.064134941386285,6.08,1.69,1.66
1.112697646021843e-05,1552638.051908076,0.0,0.0,-3.0703134069383444,6.08,1.69,1.66
3.898749127984047e-06,1552638.0519119748,0.0,0.0,-3.0733677331293348,6.08,1.69,1.66
5.6622084230184555e-06,1552638.051917637,0.0,0.0,-3.0763871527352853,6.08,1.69,1.66
1.009996049106121e-05,1552638.051927737,0.0,0.0,-3.0823387254845853,6.07,1.69,1.66
4.09386120736599e-06,1552638.0519318308,0.0,0.0,-3.085270878627936,6.07,1.69,1.66
6.285263225436211e-06,1552638.051938116,0.0,0.0,-3.088185578478767,6.07,1.69,1.66
3.027031198143959e-06,1552638.051941143,0.0,0.0,-3.091047918452038,6.07,1.69,1.66
6.208894774317741e-06,1552638.051947352,0.0,0.0,-3.093910258425308,6.07,1.69,1.66
5.427980795502663e-06,1552638.05195278,0.0,0.0,-3.096755145106059,6.07,1.69,1.66
8.137896656990051e-06,1552638.051960918,0.0,0.0,-3.1024274651750408,6.07,1.69,1.66
4.6622008085250854e-06,1552638.05196558,0.0,0.0,-3.1052548985632713,6.07,1.69,1.66
9.444775059819221e-06,1552638.0519750249,0.0,0.0,-3.1080997852440215,6.07,1.69,1.66
3.6281999200582504e-06,1552638.051978653,0.0,0.0,-3.1109621252172928,6.07,1.69,1.66
1.85379758477211e-06,1552638.0519805069,0.0,0.0,-3.1138593717756033,6.07,1.69,1.66
6.491318345069885e-06,1552638.0519869982,0.0,0.0,-3.1167740716264336,6.07,1.69,1.66
4.828907549381256e-06,1552638.051991827,0.0,0.0,-3.119706224769784,6.07,1.69,1.66
3.830762580037117e-06,1552638.0519956579,0.0,0.0,-3.1226383779131344,6.07,1.69,1.66
4.608184099197388e-06,1552638.052000266,0.0,0.0,-3.1255705310564847,6.07,1.69,1.66
6.27199187874794e-06,1552638.052006538,0.0,0.0,-3.1284852309073155,6.07,1.69,1.66
4.814937710762024e-06,1552638.052011353,0.0,0.0,-3.131399930758146,6.07,1.69,1.66
7.425202056765556e-06,1552638.0520187782,0.0,0.0,-3.1342971773164567,6.07,1.69,1.66
2.839835360646248e-06,1552638.052021618,0.0,0.0,-3.1371595172897275,6.07,1.69,1.66
5.2710529416799545e-06,1552638.052026889,0.0,0.0,-3.140021857262998,6.07,1.69,1.66
4.468951374292374e-06,1552638.052031358,0.0,0.0,3.140301109943317,6.07,1.69,1.66
5.23589551448822e-06,1552638.052036594,0.0,0.0,3.137456223262567,6.07,1.69,1.66
4.6442728489637375e-06,1552638.0520412382,0.0,0.0,3.1346113365818153,6.07,1.69,1.66
4.7888606786727905e-06,1552638.052046027,0.0,0.0,3.131748996608545,6.07,1.69,1.66
5.9569720178842545e-06,1552638.052051984,0.0,0.0,3.1288692033427545,6.07,1.69,1.66
3.991881385445595e-06,1552638.052055976,0.0,0.0,3.125971956784444,6.07,1.69,1.66
5.0331000238657e-06,1552638.052061009,0.0,0.0,3.1230398036410936,6.07,1.69,1.66
5.498994141817093e-06,1552638.052066508,0.0,0.0,3.120090197205223,6.07,1.69,1.66
3.939028829336166e-06,1552638.052070447,0.0,0.0,3.1171056841843128,6.07,1.69,1.66
4.871981218457222e-06,1552638.052075319,0.0,0.0,3.1140862645783627,6.07,1.69,1.66
4.956033080816269e-06,1552638.052080275,0.0,0.0,3.1110493916798925,6.08,1.69,1.66
6.82915560901165e-06,1552638.0520871042,0.0,0.0,3.107995065488902,6.08,1.69,1.66
5.688751116394997e-06,1552638.052092793,0.0,0.0,3.1049581925904324,6.08,1.69,1.66
8.661998435854912e-06,1552638.052101455,0.0,0.0,3.098849540208452,6.08,1.69,1.66
5.051260814070702e-06,1552638.0521065062,0.0,0.0,3.095795214017462,6.08,1.69,1.66
5.053821951150894e-06,1552638.05211156,0.0,0.0,3.0927408878264715,6.08,1.69,1.66
6.431015208363533e-06,1552638.052117991,0.0,0.0,3.0896865616354816,6.08,1.69,1.66
5.067093297839165e-06,1552638.0521230581,0.0,0.0,3.0866322354444913,6.08,1.69,1.66
3.870809450745583e-06,1552638.052126929,0.0,0.0,3.083595362546021,6.08,1.69,1.66
3.5960692912340164e-06,1552638.052130525,0.0,0.0,3.080575942940071,6.08,1.69,1.66
6.9909729063510895e-06,1552638.052137516,0.0,0.0,3.077556523334121,6.07,1.69,1.66
3.865920007228851e-06,1552638.052141382,0.0,0.0,3.0745545570206905,6.07,1.69,1.66
1.6047153621912003e-05,1552638.052157429,0.0,0.0,3.0686204375639097,6.07,1.69,1.66
6.498303264379501e-07,1552638.0521580789,0.0,0.0,3.0656533778355195,6.07,1.69,1.66
2.0042061805725098e-06,1552638.052160083,0.0,0.0,3.062703771399649,6.07,1.69,1.66
8.129747584462166e-06,1552638.0521682128,0.0,0.0,3.059771618256299,6.07,1.69,1.66
3.529246896505356e-06,1552638.052171742,0.0,0.0,3.056822011820429,6.07,1.69,1.66
3.7280842661857605e-06,1552638.0521754702,0.0,0.0,3.053889858677078,6.07,1.69,1.66
5.790963768959045e-06,1552638.0521812611,0.0,0.0,3.050940252241208,6.07,1.69,1.66
5.662906914949417e-06,1552638.052186924,0.0,0.0,3.047990645805337,6.07,1.69,1.66
3.756023943424225e-06,1552638.05219068,0.0,0.0,3.0450410393694667,6.03,1.69,1.66
4.808884114027023e-06,1552638.052195489,0.0,0.0,3.0421088862261167,6.03,1.69,1.66
6.1818864196538925e-06,1552638.0522016708,0.0,0.0,3.039159279790246,6.03,1.69,1.66
6.613088771700859e-06,1552638.052208284,0.0,0.0,3.0362096733543753,6.03,1.69,1.66
2.086162567138672e-06,1552638.05221037,0.0,0.0,3.033242613625985,6.03,1.69,1.66
6.648944690823555e-06,1552638.052217019,0.0,0.0,3.030275553897595,6.03,1.69,1.66
4.745088517665863e-06,1552638.052221764,0.0,0.0,3.027291040876684,6.03,1.69,1.66
5.350913852453232e-06,1552638.052227115,0.0,0.0,3.024323981148294,6.03,1.69,1.66
9.108800441026688e-06,1552638.0522362238,0.0,0.0,3.0213394681273837,6.03,1.69,1.66
1.9122380763292313e-06,1552638.052238136,0.0,0.0,3.018372408398993,6.03,1.69,1.66
3.65404412150383e-06,1552638.05224179,0.0,0.0,3.015405348670603,5.98,1.69,1.66
4.587927833199501e-06,1552638.052246378,0.0,0.0,3.012455742234733,5.98,1.69,1.66
6.312038749456406e-06,1552638.05225269,0.0,0.0,3.0095061357988624,5.98,1.69,1.66
4.2729079723358154e-06,1552638.052256963,0.0,0.0,3.006556529362992,5.98,1.69,1.66
1.371186226606369e-05,1552638.0522706748,0.0,0.0,2.99779497651798,5.98,1.69,1.66
5.538109689950943e-06,1552638.052276213,0.0,0.0,2.9948802766671494,5.98,1.69,1.66
1.0668067261576653e-05,1552638.052286881,0.0,0.0,2.9919655768163196,5.98,1.69,1.66
4.851026460528374e-06,1552638.052291732,0.0,0.0,2.9890334236729688,5.98,1.69,1.66
1.6011996194720268e-05,1552638.052307744,0.0,0.0,2.980149697780318,5.94,1.69,1.66
3.108987584710121e-06,1552638.052310853,0.0,0.0,2.9771477314668875,5.94,1.69,1.66
9.051058441400528e-06,1552638.052319904,0.0,0.0,2.971056532377427,5.94,1.69,1.66
8.314847946166992e-06,1552638.052328219,0.0,0.0,2.9679847528939174,5.94,1.69,1.66
1.8910504877567291e-06,1552638.05233011,0.0,0.0,2.964912973410407,5.94,1.69,1.66
3.048917278647423e-06,1552638.052333159,0.0,0.0,2.961823740634377,5.94,1.69,1.66
5.166977643966675e-06,1552638.052338326,0.0,0.0,2.958699601273307,5.94,1.69,1.66
3.13599593937397e-06,1552638.0523414619,0.0,0.0,2.955575461912238,5.97,1.68,1.66
1.5893252566456795e-05,1552638.0523573551,0.0,0.0,2.9524338692586483,6.03,1.68,1.67
6.489385850727558e-05,1552638.052422249,0.0,0.0,2.93028564105084,6.03,1.68,1.67
2.2801104933023453e-06,1552638.052424529,0.0,0.0,2.92709168851969,6.03,1.68,1.67
2.027023583650589e-06,1552638.0524265561,0.0,0.0,2.923880282696021,6.03,1.68,1.67
